typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"85521.62","85521.62","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"65.059","65.059","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","37.666","21.38","37.666","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"87513.853","87513.853","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3814095.565","3814095.565","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"277987951.685","277987951.685","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"866020.749","866020.749","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","37.666","21.38","37.666","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"132432.32","132432.32","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7137.282","5702.711","7137.282","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5719335.977","5719335.977","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"49296928.071","49296928.071","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1115563.205","1115563.205","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7137.282","5702.711","7137.282","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2869.736","2869.736","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","39706.819","36538.737","39706.819","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1458.909","945.01","1458.909","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9339420.894","9339420.894","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"119.01","119.01","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","39706.819","36538.737","39706.819","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"210401647.907","210401647.907","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1080366.296","1080366.296","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","31528124.563","30579315.293","31528124.563","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9658.263","8292.328","9658.263","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2935646.963","2935646.963","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"10305.502","10305.502","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"391963876.899","391963876.899","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2269257.322","2269257.322","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","31528124.563","30579315.293","31528124.563","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","508.795","473.04","508.795","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21052549.72","21052549.72","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"157269.777","157269.777","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","874161.778","719255.284","874161.778","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","399235.635","359196.664","399235.635","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"918369.428","918369.428","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"352908295.89","352908295.89","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"199155.861","199155.861","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"996824520.807","996824520.807","4","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7092719.204","7092719.204","4","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","874161.778","719255.284","874161.778","0","false","true",
