typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"55819.145","55819.145","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"13932162.328","13932162.328","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"11657845.481","11657845.481","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12412.539","12412.539","4","false","true",
"C","M","20250801","2025","8","202508","703","SVK","Slovakia","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2194400.422","2139016.212","2194400.422","0","false","true",
"C","M","20250801","2025","8","202508","705","SVN","Slovenia","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","149454.035",,"149454.035","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"25896030.873","25896030.873","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"83.195","83.195","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12412.539","12412.539","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"83.195","83.195","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"11657845.481","11657845.481","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"25896030.873","25896030.873","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"188004.161","188004.161","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"46.758","46.758","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"249.133","249.133","4","false","true",
"C","M","20250801","2025","8","202508","703","SVK","Slovakia","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","292337.345","280217.397","292337.345","0","false","true",
"C","M","20250801","2025","8","202508","705","SVN","Slovenia","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","59582.845",,"59582.845","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"27378308.491","27378308.491","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2857.104","2857.104","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6331.598","6331.598","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"46.758","46.758","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2857.104","2857.104","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"188004.161","188004.161","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"249.133","249.133","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"27378308.491","27378308.491","4","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6331.598","6331.598","4","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2871951.417","2871951.417","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","FM","Foreign Import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3947135.869",,"3947135.869","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","132.889",,"132.889","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"284699.789","284699.789","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"636616711.17","636616711.17","4","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","FM","Foreign Import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","215698516.827",,"215698516.827","4","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4189.292",,"4189.292","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","FM","Foreign Import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3362123.414",,"3362123.414","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","FM","Foreign Import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","780248.53",,"780248.53","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","132.889",,"132.889","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C02","Reimportation in the same state","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4189.292",,"4189.292","0","false","true",
"C","M","20250801","2025","8","202508","724","ESP","Spain","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2789534.604","2789534.604","0","false","true",
